247275244,247275239,48.8509573,2.4246028,48.8515982,2.4240819,0.0808776039181
84791125,2486549618,48.8541581,2.4147057,48.8542533,2.4152132,0.0387184682216
84791125,125747,48.8541581,2.4147057,48.8542608,2.4146640,0.0118238180234
84791114,84791118,48.8539686,2.4129590,48.8538726,2.4130119,0.0113597849668
442317,1089076037,48.8534855,2.4105158,48.8534829,2.4108023,0.0210271282771
1089076092,1089076037,48.8527315,2.4109395,48.8534829,2.4108023,0.0841652831066
1089076031,1089076092,48.8513125,2.4111256,48.8527315,2.4109395,0.158392466445
249685113,3172323184,48.8533209,2.4121671,48.8530395,2.4118712,0.0380898447184
84791114,244455502,48.8539686,2.4129590,48.8537919,2.4120008,0.0730120906512
125747,84791114,48.8542608,2.4146640,48.8539686,2.4129590,0.129272517149
332038651,252258556,48.8543751,2.4155361,48.8543770,2.4153146,0.0162561231262
280092677,1964121072,48.8505414,2.4165194,48.8509952,2.4159050,0.0676755008036
247276354,247275244,48.8490262,2.4263772,48.8509573,2.4246028,0.251151130503
243895549,1723008715,48.8475480,2.4308703,48.8475608,2.4305322,0.0248555901504
1723008689,243895549,48.8473515,2.4305118,48.8475480,2.4308703,0.0342029628171
5037456286,243896011,48.8472291,2.4300512,48.8472368,2.4303296,0.0204511900927
277762531,132773127,48.8238777,2.3025895,48.8248196,2.3020750,0.111350017315
334638303,2144772106,48.8445720,2.4394925,48.8468522,2.4399715,0.255999273536
248781440,416337755,48.8917212,2.4516708,48.8922750,2.4519401,0.0646753908416
286359262,286358752,48.8898942,2.4610346,48.8905337,2.4592980,0.145861169242
5041260581,1985704464,48.8555083,2.3521798,48.8553593,2.3524352,0.0250165101752
5041260572,5041260581,48.8552984,2.3528558,48.8555083,2.3521798,0.0548245842368
5041260574,5041260572,48.8552916,2.3525744,48.8552984,2.3528558,0.020663967481
5041260574,368144,48.8552916,2.3525744,48.8552238,2.3527386,0.0142141315053
931915045,1755368761,48.8282497,2.3024612,48.8280753,2.3032531,0.0612931165283
2079256577,442194,48.8284669,2.3014312,48.8286397,2.3014324,0.0192166704933
2500391304,2079256577,48.8275669,2.3011530,48.8284669,2.3014312,0.10214889875
1798400999,567375964,48.8657335,2.3943826,48.8657779,2.3943106,0.00723082362925
1771597592,244455461,48.8540879,2.4069732,48.8539014,2.4064117,0.0461311083126
838371381,60912643,48.8524639,2.4061353,48.8504998,2.4064033,0.219305143786
1771597590,442317,48.8529381,2.4074878,48.8534855,2.4105158,0.23040189231
1151571121,268685315,48.8609511,2.4034258,48.8607237,2.4027565,0.0552387243092
558963058,60913095,48.8503587,2.4074795,48.8516507,2.4069987,0.147948693607
1151534594,268685381,48.8618368,2.4005978,48.8620440,2.4012441,0.0527232121247
60913095,244455460,48.8516507,2.4069987,48.8527831,2.4066132,0.129069429584
60913097,258397253,48.8526451,2.4078271,48.8529942,2.4106062,0.207612303981
1151534589,4366348292,48.8618546,2.4014503,48.8615827,2.4017477,0.0372889362227
244455461,244455466,48.8539014,2.4064117,48.8561188,2.4054983,0.255537904667
177309884,368057,48.8417694,2.4093941,48.8406596,2.4090095,0.126604878209
662617052,159658783,48.8384655,2.4067552,48.8380859,2.4053275,0.112987387191
159658783,159658777,48.8380859,2.4053275,48.8400565,2.4047363,0.223399657025
159658785,4359343926,48.8364609,2.4040590,48.8357334,2.4060649,0.168016897629
159658783,704781,48.8380859,2.4053275,48.8376805,2.4038122,0.120025319981
368074,277541095,48.8348528,2.4080632,48.8348645,2.4083541,0.0213955560656
2944152892,245274688,48.8402899,2.4075171,48.8401227,2.4066276,0.0678901229993
244422056,1659448476,48.8465101,2.4084938,48.8464160,2.4107638,0.16693822869
27323471,27234844,48.8828693,2.3176352,48.8821065,2.3156135,0.170829342714
241082232,2208333169,48.8868478,2.3188395,48.8864458,2.3181261,0.068817622701
27234737,644139,48.8848876,2.3154852,48.8866442,2.3130909,0.262667650706
3834909100,27234809,48.8838057,2.3136474,48.8832704,2.3127394,0.0893230475972
27323507,27323502,48.8860689,2.3204388,48.8850270,2.3189704,0.158185439351
27286700,176934058,48.8750861,2.2839503,48.8743980,2.2828360,0.111968474204
176934058,176933851,48.8743980,2.2828360,48.8727155,2.2802446,0.266731301147
930283247,88201209,48.8291295,2.3064264,48.8278042,2.3052254,0.171747633312
4968623865,25203660,48.8624186,2.3105795,48.8624372,2.3116408,0.0778983443866
2882446713,1600999378,48.8483008,2.3978297,48.8483120,2.3977027,0.00940385342975
141591339,248174805,48.8284235,2.2734222,48.8283191,2.2733941,0.0117918466485
1921582937,390197,48.8394475,2.3960711,48.8395151,2.3961356,0.00888433914211
1921582934,1921582937,48.8393632,2.3958464,48.8394475,2.3960711,0.0189724484179
390198,1921582934,48.8395391,2.3954533,48.8393632,2.3958464,0.0348614514715
15378807,390198,48.8397040,2.3954682,48.8395391,2.3954533,0.0183705624249
3537303750,15378807,48.8397950,2.3956119,48.8397040,2.3954682,0.0146178253259
390197,368065,48.8395151,2.3961356,48.8397163,2.3961052,0.0224857809958
5047324903,241096774,48.8755428,2.3236071,48.8754542,2.3238775,0.0221473495158
268234011,2494555643,48.9004785,2.3346847,48.9004800,2.3349024,0.0159620842742
125347970,88201211,48.8271788,2.3045916,48.8273807,2.3049699,0.0357162512417
4742879704,5569108025,48.8977065,2.3375039,48.8978263,2.3424597,0.363610521447
283555978,5041260572,48.8551242,2.3530450,48.8552984,2.3528558,0.0238338967718
368190,5059182780,48.8589898,2.3398480,48.8584826,2.3424643,0.200094529205
2284939896,2284939895,48.8825325,2.2773178,48.8825239,2.2772248,0.00688768804263
565492190,565492192,48.8278714,2.2740345,48.8279178,2.2740425,0.00519330228616
1848897441,230346496,48.8474209,2.3120247,48.8474817,2.3112598,0.0565455298396
230346452,1848897441,48.8473845,2.3120467,48.8474209,2.3120247,0.00435808903277
130096198,230346452,48.8471808,2.3120368,48.8473845,2.3120467,0.0226644711437
266630608,130096198,48.8471005,2.3119645,48.8471808,2.3120368,0.0103875903701
4645552586,827009025,48.8236381,2.3272022,48.8236048,2.3271648,0.00461036855348
392014907,5005627645,48.8489018,2.2593597,48.8502515,2.2600920,0.159427964794
25669360,34843139,48.8646870,2.3209470,48.8660409,2.3219711,0.168270276501
25669361,25669360,48.8649464,2.3203150,48.8646870,2.3209470,0.0546104033162
16820915,25669361,48.8655446,2.3206958,48.8649464,2.3203150,0.0721528862391
16820916,16820915,48.8662727,2.3213017,48.8655446,2.3206958,0.0923702196647
673951401,2319542775,48.8451561,2.2975698,48.8452273,2.2976622,0.010425402344
2498261696,175078338,48.8327764,2.2884860,48.8334051,2.2894410,0.0990146976218
94201292,2549984392,48.8762777,2.3574369,48.8762186,2.3576089,0.0142259246009
4978859824,32561136,48.8753881,2.3161554,48.8753045,2.3157982,0.0278025976229
5047324918,260565718,48.8754332,2.3255154,48.8755422,2.3262587,0.0558552048508
5047324920,34818636,48.8531091,2.2796815,48.8537137,2.2773926,0.180930534941
18691501,18691499,48.8845277,2.2604080,48.8849529,2.2606331,0.0500845003117
169325314,4978859824,48.8752316,2.3162614,48.8753881,2.3161554,0.0190619137159
94175315,25207350,48.8763633,2.3324618,48.8760607,2.3371321,0.344229106316
1233137081,1233136932,48.8783250,2.3375301,48.8783342,2.3376200,0.00667304983467
2689489652,4958686525,48.8524271,2.2803870,48.8527069,2.2806685,0.0373492044125
361069,4503161880,48.8567676,2.3510829,48.8569212,2.3506596,0.0354491151683
25554694,2211556499,48.8571928,2.3472889,48.8569764,2.3480500,0.0608143062661
4946198665,287617535,48.8767482,2.4063806,48.8756706,2.4059725,0.123519383516
162320884,4705904146,48.8245875,2.3039987,48.8263331,2.3044621,0.197081343704
583023037,2549984377,48.8754870,2.3576211,48.8752539,2.3575257,0.0268504016866
606950254,30732732,48.8200445,2.2679971,48.8198354,2.2673688,0.0516676931326
367043265,6151067644,48.8399242,2.2723337,48.8399635,2.2722321,0.00864424848067
4955856139,4955856170,48.8607175,2.2955940,48.8606431,2.2954611,0.0127886677337
25626383,25626414,48.8690519,2.3098951,48.8688815,2.3099187,0.0190286378126
178883172,1408220534,48.8959702,2.3309065,48.8959517,2.3306996,0.0153096163576
5568703531,178883172,48.8975320,2.3292785,48.8959702,2.3309065,0.210749484253
602264819,602264787,48.8496802,2.4562731,48.8496082,2.4562298,0.00861447222868
5049112588,1503116334,48.8523053,2.4499926,48.8527242,2.4491281,0.0787096487918
1503116361,247272637,48.8530323,2.4487067,48.8532259,2.4485043,0.0261562900851
602264787,602264792,48.8496082,2.4562298,48.8495608,2.4562735,0.00617024132744
2878817139,94132137,48.8772827,2.4073459,48.8775874,2.4082945,0.0773930828188
212640125,94136817,48.8754681,2.4242916,48.8762974,2.4259690,0.153768994524
412353242,248535824,48.8673535,2.4345072,48.8674662,2.4344694,0.0128362020542
248535330,412353242,48.8672316,2.4349865,48.8673535,2.4345072,0.0376868517215
248536020,248535987,48.8672814,2.4342805,48.8672011,2.4345514,0.0217888534802
3390494394,268400701,48.8161518,2.3115817,48.8161895,2.3115518,0.00473272686645
268400700,3390494394,48.8160731,2.3115806,48.8161518,2.3115817,0.00875229871018
268400697,268400700,48.8159940,2.3113411,48.8160731,2.3115806,0.0196660387488
36427158,968282889,48.8173340,2.3188663,48.8171066,2.3187312,0.027164983338
3298086524,243895522,48.8459264,2.4233093,48.8458934,2.4236808,0.0275129266985
56508342,2889523060,48.8960259,2.3459930,48.8971559,2.3450202,0.14449712586
534109509,30624723,48.8274176,2.2773007,48.8272420,2.2785055,0.0905914540875
5056927490,185865166,48.8387501,2.2663143,48.8396526,2.2671862,0.119035245094
5021625372,5056927490,48.8382348,2.2657270,48.8387501,2.2663143,0.0717114341067
1835926827,582751380,48.8855392,2.2514402,48.8858116,2.2517482,0.0377875580577
676788829,676788922,48.8561892,2.3464788,48.8571710,2.3413870,0.389269489853
5062019475,920531517,48.8762568,2.3621318,48.8761792,2.3623979,0.0213417770608
567880491,1855464331,48.8986086,2.2332941,48.8985165,2.2328984,0.0307676414823
1978198745,27252238,48.8826136,2.3103978,48.8833547,2.3094959,0.105678495388
34097219,560837928,48.8630515,2.3792999,48.8638813,2.3810995,0.161089928349
5070885925,5047324903,48.8756245,2.3233750,48.8755428,2.3236071,0.0192980370051
320901153,130049750,48.8861724,2.3966569,48.8862859,2.3967574,0.0146164476457
1940442054,266630608,48.8470178,2.3117996,48.8471005,2.3119645,0.0152007247409
606313140,2635667773,48.8172801,2.3288293,48.8171962,2.3287975,0.00961803288618
2635667773,5748964060,48.8171962,2.3287975,48.8171880,2.3293041,0.037215476317
5077855632,1188299642,48.8964571,2.2523659,48.8965766,2.2522687,0.0150798064864
6180929592,24924004,48.8280247,2.3269621,48.8300782,2.3288263,0.266239780511
283555978,368143,48.8551242,2.3530450,48.8543789,2.3549397,0.161870289404
411736462,235830506,48.8440160,2.3650834,48.8440958,2.3649801,0.0116723229136
5081167392,244582108,48.8444236,2.3646879,48.8444706,2.3644952,0.0150788939589
368319,368318,48.8743288,2.2954374,48.8743867,2.2949350,0.03741214265
5087128262,3202256752,48.8859675,2.2926181,48.8860021,2.2925675,0.00534569583462
4700937589,280246014,48.8801662,2.3536540,48.8802539,2.3536893,0.0100907177465
368146,376059076,48.8494029,2.3567895,48.8494509,2.3566100,0.0142142419932
5094145554,27235555,48.8858232,2.2940491,48.8855298,2.2932341,0.0680971578559
3745577949,430773,48.8210495,2.3507890,48.8210173,2.3506446,0.0111921062689
5095554625,5095554623,48.8847445,2.2988234,48.8849214,2.2979248,0.0687771835958
5095554624,5095554625,48.8847996,2.2978911,48.8847445,2.2988234,0.0686493047354
134600676,134601073,48.8379851,2.2575740,48.8383190,2.2573062,0.0420148305712
442256,258132095,48.8717044,2.2757619,48.8720560,2.2754708,0.0445519707061
139205792,939683665,48.8711038,2.2752696,48.8713220,2.2756675,0.0379587877972
5097429500,1532537262,48.8258897,2.2587274,48.8255053,2.2584045,0.0488826015576
5099088243,202118936,48.8953056,2.3816380,48.8947894,2.3823308,0.0766551117001
258132095,350534252,48.8720560,2.2754708,48.8721137,2.2753606,0.0103211996735
942985827,139205792,48.8710554,2.2748761,48.8711038,2.2752696,0.02936484119
27286547,5110559210,48.8860870,2.2924384,48.8863980,2.2929473,0.0508830091897
5113660813,5113660816,48.8924454,2.3086970,48.8914308,2.3066293,0.188999582286
5113660816,4864063131,48.8914308,2.3066293,48.8901116,2.3038258,0.252562289538
4692446097,305959531,48.8962689,2.3100165,48.8965045,2.3105759,0.0486710807217
249483808,305959531,48.8960888,2.3105823,48.8965045,2.3105759,0.0462314343803
151357309,94151147,48.8686753,2.3681087,48.8681156,2.3724162,0.3220884077
151358219,603010627,48.8647166,2.3701149,48.8644042,2.3690386,0.0862722898279
151358598,151358601,48.8646151,2.3723292,48.8647512,2.3729859,0.0505032437562
94144709,5142601767,48.8662720,2.3674044,48.8660400,2.3664253,0.0763269653461
5116972778,30183253,48.8579941,2.3842208,48.8585346,2.3836681,0.0725102835386
559061415,560837929,48.8638571,2.3812040,48.8639840,2.3813122,0.016191885383
123497819,390027,48.8512887,2.3982440,48.8509631,2.3964288,0.138050052081
368006,206155796,48.8491238,2.3970580,48.8503017,2.3986049,0.173342112042
17809166,17809161,48.8637626,2.3701149,48.8640022,2.3706731,0.0488603685674
505081268,505081275,48.8653000,2.3745586,48.8656536,2.3742304,0.0461097879874
704766,151358603,48.8653270,2.3744174,48.8650448,2.3746366,0.0352635450507
151358603,505081278,48.8650448,2.3746366,48.8648776,2.3748282,0.023309783884
505081280,505081268,48.8652055,2.3746394,48.8653000,2.3745586,0.0120658335015
5117286857,30183055,48.8529957,2.3884570,48.8551202,2.3871219,0.255769035541
139265369,597728023,48.8301920,2.3019117,48.8300065,2.3018472,0.0211653781632
1037154625,1732762531,48.8222291,2.3246701,48.8222704,2.3244897,0.0140206868148
5119323393,416367158,48.8945581,2.4552327,48.8939072,2.4540464,0.113165363076
5119323395,5119323391,48.8942380,2.4557398,48.8948632,2.4554728,0.0722309624498
2499743270,361733,48.8321219,2.3550977,48.8322202,2.3550299,0.012011547246
96136610,2365581007,48.8773173,2.3927473,48.8771750,2.3926746,0.0166991519937
94143743,367979,48.8651764,2.3677434,48.8667216,2.3651351,0.257194205299
94143743,17809166,48.8651764,2.3677434,48.8637626,2.3701149,0.234509317579
25273380,15643099,48.8636313,2.3346306,48.8632226,2.3355182,0.0794163474145
5144717455,880438434,48.8345546,2.2616891,48.8344887,2.2617073,0.00744931642093
3695763114,5146820255,48.8640095,2.4647457,48.8633542,2.4641414,0.0853024189033
146706925,470186,48.8603045,2.2911493,48.8603935,2.2912631,0.0129493229915
25624512,241885960,48.8607570,2.2917219,48.8624565,2.2938940,0.247225506053
470186,25624512,48.8603935,2.2912631,48.8607570,2.2917219,0.0526060882296
4958541325,268971759,48.8625454,2.2646059,48.8626262,2.2654234,0.0606516212371
257686887,1773447949,48.8190724,2.3610142,48.8189755,2.3609616,0.0114472964768
178762166,178761839,48.8200509,2.2874388,48.8194749,2.2883965,0.0951273036547
331946317,331946174,48.8985565,2.3864517,48.8985001,2.3865765,0.0110936400498
1686421260,36468210,48.8431136,2.3166429,48.8444234,2.3176897,0.164681842669
36468339,36468341,48.8413488,2.3136564,48.8415355,2.3140103,0.0332551949576
4958488596,4958500474,48.8577555,2.2880338,48.8580199,2.2882510,0.0334449733931
398769,25273842,48.8710845,2.3348000,48.8701817,2.3348095,0.100400306895
227214316,5157284087,48.8605863,2.3302619,48.8606935,2.3302052,0.0126265038519
5157727487,49896709,48.8196343,2.3431015,48.8196729,2.3427928,0.0230723999235
34818786,315791938,48.8478548,2.2572875,48.8478206,2.2574895,0.0153057349484
271456900,316031274,48.8481380,2.2580232,48.8479933,2.2573334,0.0531230521067
392015133,177270122,48.8481237,2.2590398,48.8485463,2.2590817,0.0470964987602
253862592,224543848,48.8896408,2.2766650,48.8897326,2.2765936,0.0114732911696
185876213,146724409,48.8588251,2.2889672,48.8583383,2.2884955,0.0642549743158
2689489669,930613534,48.8598986,2.2906557,48.8599963,2.2907774,0.0140638045266
930613534,146706925,48.8599963,2.2907774,48.8603045,2.2911493,0.0438107341313
583327934,4616541,48.8640781,2.2994601,48.8639207,2.2989008,0.0446135329242
1687133971,169291311,48.8156681,2.3347724,48.8166869,2.3351407,0.116480822116
4944697097,94131395,48.8657248,2.3991831,48.8658864,2.3993232,0.0207030157434
245225569,21648682,48.8310995,2.3560618,48.8315688,2.3562253,0.0535519052829
36472568,470126,48.8335690,2.3258136,48.8324783,2.3249982,0.135261266883
36472569,21389569,48.8342064,2.3262929,48.8350881,2.3239404,0.1985981713
36472569,36472568,48.8342064,2.3262929,48.8335690,2.3258136,0.0791364667531
568446365,36474701,48.8328882,2.3281296,48.8334398,2.3285854,0.0698752456588
703684349,568446365,48.8320149,2.3274204,48.8328882,2.3281296,0.110193650893
703684349,36473759,48.8320149,2.3274204,48.8313576,2.3299280,0.198083225072
123497819,206155796,48.8512887,2.3982440,48.8503017,2.3986049,0.112911672585
206155796,432806181,48.8503017,2.3986049,48.8483803,2.3991153,0.216931471583
390053,390039,48.8487883,2.3965734,48.8489702,2.3960558,0.0430382853571
123500829,60912853,48.8503634,2.3989419,48.8513433,2.3985159,0.113367784032
1773477748,1773477751,48.8214939,2.3481296,48.8212319,2.3481338,0.0291376765354
4826570072,5198167899,48.8978631,2.3579062,48.8981432,2.3578764,0.0312258322799
5198167899,5198167898,48.8981432,2.3578764,48.8982753,2.3578673,0.0147056899713
442301,257712913,48.8336313,2.3948808,48.8369553,2.3915328,0.443905685571
14956517,4508711207,48.8310639,2.3775320,48.8310106,2.3775941,0.00747798941712
4508711207,1455773025,48.8310106,2.3775941,48.8311468,2.3777865,0.0207110901676
34909758,2410467800,48.8210734,2.3544598,48.8211791,2.3525664,0.139534899083
5240597744,2526480496,48.8966122,2.3592362,48.8964368,2.3592547,0.0195529457879
602264811,602264819,48.8496893,2.4563874,48.8496802,2.4562731,0.00844949556789
5966410346,1089076049,48.8558138,2.4100799,48.8558928,2.4102993,0.0183411493019
1089076049,2879837948,48.8558928,2.4102993,48.8562487,2.4102341,0.0398666979515
2282290896,4936972700,48.8587094,2.4098390,48.8600243,2.4095657,0.147594847941
707983018,707939159,48.8476775,2.4064302,48.8479850,2.4064197,0.0342047700158
257404446,690202234,48.8478834,2.4048368,48.8483789,2.3993050,0.409723202251
24909742,24909749,48.8489313,2.4050386,48.8488784,2.4027688,0.166690980884
2206936579,152755741,48.8645984,2.3982123,48.8647954,2.3984368,0.0274091713653
267260348,5202977207,48.8274263,2.4044948,48.8269406,2.4052664,0.0782759380149
5050289026,158583031,48.8290363,2.3264017,48.8297062,2.3261277,0.0771656888338
158583031,36476800,48.8297062,2.3261277,48.8314830,2.3253809,0.205057933783
64127730,5050289026,48.8280486,2.3268545,48.8290363,2.3264017,0.114759721366
27235559,1369651401,48.8851505,2.2956663,48.8849675,2.2966372,0.0740569480797
5204784909,27235559,48.8850672,2.2966674,48.8851505,2.2956663,0.0740027123113
239769939,5208409811,48.8702142,2.4662513,48.8702919,2.4664969,0.0199824490589
1778512934,1778512997,48.8689802,2.4622398,48.8690583,2.4624638,0.0185873972323
2481752358,117093292,48.8458790,2.3736911,48.8459144,2.3738538,0.0125738937131
3062530966,25034646,48.8421965,2.3761955,48.8421014,2.3764201,0.0195868131483
3809693149,3062530975,48.8426802,2.3753258,48.8425127,2.3756269,0.028903981384
1778512742,1778512934,48.8690414,2.4622232,48.8689802,2.4622398,0.00691398076094
1778512988,1778512742,48.8691067,2.4623699,48.8690414,2.4622232,0.0129832058222
260567154,3373837808,48.8819800,2.3205014,48.8815222,2.3207564,0.0542374989433
21292473,268143428,48.9005693,2.2830520,48.9001445,2.2818044,0.1029498936
5095554623,367908,48.8849214,2.2979248,48.8853590,2.2972610,0.0688350311899
1978198745,27234850,48.8826136,2.3103978,48.8816262,2.3150842,0.360834313386
229318508,229318513,48.8912879,2.2857853,48.8891404,2.2807268,0.441180062469
229318508,255161477,48.8912879,2.2857853,48.8906169,2.2863930,0.0869143050051
5218890355,260565692,48.8753359,2.3248419,48.8753439,2.3248956,0.00403833822339
258075963,258075961,48.8864521,2.3770019,48.8857408,2.3755687,0.131548320193
258075961,258075799,48.8857408,2.3755687,48.8829327,2.3705998,0.479921968987
94164243,361098,48.8703465,2.3495659,48.8706755,2.3478915,0.12816918408
5213129139,239794402,48.8602859,2.4393002,48.8594202,2.4382525,0.123200435336
258353522,5213129140,48.8606284,2.4397200,48.8604475,2.4394664,0.0274038322058
5213129140,5213129139,48.8604475,2.4394664,48.8602859,2.4393002,0.0217181858815
540018067,540018068,48.8660860,2.4348800,48.8661143,2.4350087,0.00995309367765
368468072,249691272,48.8997857,2.3189494,48.8998150,2.3185790,0.0273519342555
368471721,5710633256,48.8997188,2.3189023,48.8996696,2.3190843,0.014422152785
5214500732,2580431031,48.8984613,2.3209081,48.8991229,2.3212052,0.0767320314472
5012140450,2580431031,48.8992089,2.3212470,48.8991229,2.3212052,0.0100429225531
5012140450,368468072,48.8992089,2.3212470,48.8997857,2.3189494,0.180256678418
5012140449,5012140450,48.8989958,2.3220614,48.8992089,2.3212470,0.064242218922
5214500733,271429950,48.9008187,2.3213208,48.9004616,2.3206806,0.0614834487529
2002549675,134518691,48.8648434,2.3998573,48.8648717,2.3986559,0.0882023477701
2872593489,239794397,48.8620659,2.4414268,48.8618821,2.4412005,0.0263343253774
2872628870,239794397,48.8617857,2.4413264,48.8618821,2.4412005,0.0141514230131
139250456,128657996,48.8446734,2.2521948,48.8439112,2.2518205,0.0891030198271
5218890356,661213,48.8749789,2.3246426,48.8752500,2.3242781,0.0402967343392
2051848056,398787,48.8711243,2.3321365,48.8710751,2.3318505,0.0216827583088
5792938861,268128443,48.8969209,2.2806658,48.8965740,2.2809747,0.0447354106312
1453962082,243889750,48.8172618,2.4196408,48.8164949,2.4196914,0.0853649465778
5568703239,249483808,48.8944322,2.3134665,48.8960888,2.3105823,0.280472926662
2416347167,2416347161,48.8624940,2.4162137,48.8623413,2.4161681,0.0173077929422
2416347184,2416347214,48.8624569,2.4159736,48.8625136,2.4158036,0.0139765746218
1766131427,1089076216,48.8643651,2.4085832,48.8643424,2.4088336,0.018544543075
1089076216,899090648,48.8643424,2.4088336,48.8644777,2.4089972,0.019247664908
5225369419,178718069,48.8161100,2.2952001,48.8160162,2.2953895,0.0173864420605
4291343833,344298132,48.8200605,2.4672627,48.8201595,2.4671920,0.0121722067409
335438584,1156167492,48.8272726,2.4643667,48.8270916,2.4643238,0.0203733330031
335438599,335438603,48.8270586,2.4645272,48.8271055,2.4646143,0.00825239892872
2481752357,306091711,48.8457573,2.3733274,48.8458508,2.3742148,0.0659575908279
5435740353,848726335,48.8177987,2.4208184,48.8178011,2.4235928,0.203747449322
1787928966,1787928965,48.8185033,2.4109095,48.8185655,2.4106509,0.0202113453917
60766874,5569107988,48.8975513,2.3446898,48.8978796,2.3445009,0.0390484128233
408490216,4842471924,48.8750318,2.3575194,48.8753242,2.3577100,0.0353954101179
5229425526,398789,48.8719051,2.3333335,48.8722064,2.3328034,0.0513317569845
251825266,268145293,48.9046353,2.2818470,48.9029923,2.2835239,0.220223352203
5230808762,2882446713,48.8482713,2.3981341,48.8483008,2.3978297,0.0225806453602
5230808765,390052,48.8483687,2.3974310,48.8484377,2.3968106,0.0461754143411
335438576,335438584,48.8272839,2.4645183,48.8272726,2.4643667,0.011201858222
335438572,335438576,48.8272550,2.4645896,48.8272839,2.4645183,0.00614295430765
368058,1952938975,48.8442865,2.4101762,48.8434982,2.4099040,0.0899121945836
333674878,333674880,48.8356364,2.4066376,48.8355423,2.4065109,0.014000767505
333674878,4359343926,48.8356364,2.4066376,48.8357334,2.4060649,0.0434049255265
27196669,5233665707,48.8754439,2.2496460,48.8760997,2.2502109,0.0838797533954
27286559,27286560,48.8869423,2.2909304,48.8866547,2.2913192,0.0428480663886
27235177,2434070266,48.8793156,2.3184640,48.8783198,2.3197558,0.14574443467
1089076119,2720107942,48.8606174,2.4094725,48.8619704,2.4092119,0.151673288228
1089076119,244455545,48.8606174,2.4094725,48.8607423,2.4111870,0.126567027181
2879838025,1089076216,48.8637460,2.4089127,48.8643424,2.4088336,0.0665773530812
24958041,24958030,48.8534747,2.3346609,48.8531684,2.3358949,0.0967531332114
2458010999,361042,48.8384189,2.3506520,48.8380281,2.3510000,0.0504116800798
5239603982,271422158,48.9011050,2.3894694,48.9008703,2.3910618,0.119631485803
169320939,4972657203,48.8741632,2.3257949,48.8744343,2.3254027,0.0416730141879
367927,367926,48.8790868,2.3231328,48.8794904,2.3218476,0.104407186876
5009766326,5240597746,48.8982592,2.3590350,48.8972877,2.3591096,0.108176709556
5199574219,5240597749,48.8968927,2.3592784,48.8971190,2.3593092,0.025267436268
5240597749,1762073410,48.8971190,2.3593092,48.8971120,2.3591228,0.0136894443791
5240597744,5199574219,48.8966122,2.3592362,48.8968927,2.3592784,0.0313468586173
310011258,310011259,48.8746493,2.3203418,48.8749326,2.3204767,0.0330225646633
369326446,94175315,48.8762530,2.3318586,48.8763633,2.3324618,0.0459151868
369326446,361106,48.8762530,2.3318586,48.8729517,2.3333015,0.382081801405
29604227,281709257,48.8730323,2.3283036,48.8728299,2.3310918,0.205770831561
29604227,29604212,48.8730323,2.3283036,48.8717795,2.3305842,0.217715324857
2876905477,36467715,48.8435442,2.3223998,48.8424015,2.3209929,0.163745812958
471633833,2876905477,48.8439325,2.3228717,48.8435442,2.3223998,0.0553571586479
5242654101,36480043,48.8359993,2.3190647,48.8343868,2.3217948,0.268934701563
5242654101,36478359,48.8359993,2.3190647,48.8358752,2.3188244,0.0223977727184
208911808,260660323,48.8359078,2.2585298,48.8361663,2.2572980,0.0948878181566
5242806723,271421458,48.9004933,2.3884625,48.9011212,2.3893682,0.0963599939154
134601073,134600684,48.8383190,2.2573062,48.8383976,2.2570437,0.0211594571328
5077513435,94157757,48.8758074,2.3477992,48.8759401,2.3455501,0.165637936061
36468339,5708499452,48.8413488,2.3136564,48.8404009,2.3146921,0.129967993392
27286548,442319,48.8870730,2.2939498,48.8874956,2.2947649,0.0760389295063
5253702518,268233245,48.8994768,2.3448650,48.8994664,2.3441317,0.0537772177135
277581745,27286669,48.8772821,2.2842587,48.8774528,2.2838619,0.0347491655515
2415320551,4793890211,48.8481214,2.3979673,48.8480893,2.3984064,0.0324244256752
1841128250,249503899,48.9019874,2.3071167,48.9021076,2.3070144,0.0153275470112
178766909,178766322,48.8958710,2.3230072,48.8958559,2.3236966,0.0505776000567
178766322,178766168,48.8958559,2.3236966,48.8958422,2.3245038,0.0592069315601
1490337767,5262639727,48.8182754,2.2296163,48.8178935,2.2300863,0.0547267106053
415801607,314892671,48.8176949,2.2304164,48.8149211,2.2342406,0.417165702647
415801607,1490337085,48.8176949,2.2304164,48.8166211,2.2353133,0.378931972504
299014749,277581745,48.8771593,2.2844006,48.8772821,2.2842587,0.0171706717899
21660038,1962530964,48.8744278,2.2929901,48.8740517,2.2941992,0.0980615025019
367894,299019131,48.8771975,2.2834095,48.8771705,2.2840757,0.0489589514262
94134803,94134800,48.8748447,2.4152072,48.8740978,2.4130091,0.181378890684
5236279378,5222503192,48.8951574,2.3119694,48.8943534,2.3132725,0.130859847299
1762073410,5240597744,48.8971120,2.3591228,48.8966122,2.3592362,0.0562001182534
5240597746,1762073410,48.8972877,2.3591096,48.8971120,2.3591228,0.0195631570686
139313137,436199861,48.8326407,2.2402097,48.8324238,2.2394405,0.061407792508
1387269068,398789,48.8714680,2.3324822,48.8722064,2.3328034,0.0854292747442
108274336,108274337,48.8273709,2.2418563,48.8272749,2.2417018,0.015577578188
112395352,1437772783,48.8358315,2.2392558,48.8357374,2.2395035,0.0209802367536
