96149607,96127099,48.8699600,2.3944867,48.8700909,2.3957601,0.0945465406114,Rue de Ménilmontant
96142380,94196984,48.8748920,2.3823732,48.8746813,2.3811094,0.0956213897304,Rue de l'Équerre
94153952,94196984,48.8734700,2.3830154,48.8746813,2.3811094,0.194150070999,Rue Rébeval
260800266,655150632,48.8798800,2.3673727,48.8796311,2.3670688,0.0355389568046,Quai de Valmy
4949576923,979091346,48.8843241,2.3288839,48.8837094,2.3277554,0.107346102018,Boulevard de Clichy
5853908192,6102963941,48.8226919,2.4033516,48.8229982,2.4037397,0.0444119436249,Avenue de la Liberté
458374673,262219783,48.8234873,2.4042985,48.8203572,2.4081480,0.448409479137,Rue de l'Archeveché
25195347,262276878,48.8609738,2.3149665,48.8614064,2.3150152,0.0482406965252,Rue Robert Esnault-Pelterie
262314301,36489622,48.8538401,2.3067954,48.8540882,2.3069236,0.0291503489394,Avenue Duquesne
248535394,2873617735,48.8638671,2.4419655,48.8651633,2.4433400,0.17592158764,Boulevard Paul Vaillant-Couturier
5213129139,5499640093,48.8602859,2.4393002,48.8605441,2.4396499,0.0385083019321,Boulevard Rouget de Lisle
262326619,470108532,48.8629920,2.4367481,48.8630194,2.4367977,0.00474646227171,Rue Alexis Pesnon
252016663,262326406,48.8655408,2.4353413,48.8640928,2.4369108,0.197965503379,Rue de Villiers
262385426,252049696,48.8639749,2.4443068,48.8651519,2.4435841,0.141223194072,Boulevard Henri Barbusse
255152369,255152509,48.8633909,2.4463831,48.8620762,2.4470111,0.153293112679,Rue Marguerite Yourcenar
250730804,250730805,48.8627893,2.4496657,48.8626142,2.4499526,0.0286758045463,Rue des Soucis
247274153,247272015,48.8600036,2.4448169,48.8558649,2.4479855,0.515648632677,Rue Gaston Lauriau
252948252,252948253,48.8580631,2.4424301,48.8576966,2.4439941,0.121788268274,Rue Molière
15864049,15864054,48.8332783,2.3696580,48.8335609,2.3703537,0.0599693764964,Rue Maurice et Louis de Broglie
262468442,1666650590,48.8314809,2.3713995,48.8311485,2.3718917,0.0516939935961,Rue de Vimoutiers
15864045,262468448,48.8321290,2.3720367,48.8316733,2.3713840,0.069745532549,Rue Pierre Gourdault
262468448,262468442,48.8316733,2.3713840,48.8314809,2.3713995,0.0214263667093,Place de l'Escadrille Normandie-Niemen
201647463,25095582,48.8921563,2.3750776,48.8907149,2.3766683,0.198244646032,Rue de Crimée
299145796,262657108,48.8180116,2.4152268,48.8180675,2.4145457,0.0504034168772,Quai des Carrières
367823710,6424945887,48.8311874,2.2918535,48.8312725,2.2919358,0.011228141349,Rue Lefebvre
116147572,175078684,48.8321075,2.2933880,48.8311223,2.2924379,0.12988159785,Rue Olivier de Serres
267256662,366990138,48.8198526,2.4139897,48.8207695,2.4124742,0.150938319126,Rue du Cadran
1622690506,262993682,48.8224559,2.4082040,48.8232754,2.4069964,0.127155866055,Rue Jean Moulin
267721972,262216730,48.8232200,2.4067393,48.8237246,2.4045989,0.166886659743,Rue Pasteur
262993949,262993947,48.8231576,2.4087124,48.8239697,2.4098833,0.124693280256,Rue Nocard
262993682,259538499,48.8232754,2.4069964,48.8237601,2.4074635,0.0638891565084,n/a
1448453798,264482308,48.8252724,2.4097207,48.8246737,2.4088083,0.0944521064522,Rue Camille Mouquet
262994455,458373162,48.8251816,2.4061100,48.8235116,2.4092387,0.295412907784,Rue de Verdun
5871088479,263325486,48.8383434,2.3088657,48.8383161,2.3090143,0.0113230653217,Rue Mathurin Régnier
263332704,116113091,48.8363597,2.3100815,48.8381565,2.3072687,0.287338567859,Rue de la Procession
248536543,393763178,48.8597184,2.4337182,48.8616435,2.4337081,0.21408595135,Rue Jules Ferry
248536972,248536815,48.8589472,2.4297707,48.8586463,2.4282418,0.117072297963,Rue des Sorins
6061234741,248536971,48.8598365,2.4359539,48.8586067,2.4293029,0.506836061779,Rue Parmentier
139261112,260658945,48.8384745,2.2552935,48.8386400,2.2546321,0.0519233473053,Avenue de la Porte de Saint-Cloud
1037154606,34909807,48.8223979,2.3239111,48.8232992,2.3243653,0.105633705277,Rue Edmond Rousse
264064137,49765348,48.8583469,2.4316629,48.8584942,2.4323309,0.0516818253151,Rue Étienne Marcel
264064137,248536836,48.8583469,2.4316629,48.8576225,2.4276261,0.306977535847,Rue Étienne Marcel
49778470,248536836,48.8574403,2.4253046,48.8576225,2.4276261,0.171553038093,Rue Étienne Marcel
49765351,264065247,48.8587334,2.4272295,48.8575869,2.4271438,0.127653804901,Rue du Centenaire
264065618,264065674,48.8576175,2.4275235,48.8564948,2.4273808,0.125290418834,Rue Denise Buisson
264066495,49778470,48.8561644,2.4255497,48.8574403,2.4253046,0.143024353581,Rue Marcel Dufriche
49782766,49778470,48.8584542,2.4252536,48.8574403,2.4253046,0.112814851018,Rue Gutenberg
264095362,264095364,48.8615649,2.4315478,48.8613637,2.4299183,0.121639343196,Rue des Bons Plants
248536731,248536733,48.8605253,2.4317402,48.8601423,2.4301397,0.12492364768,Rue des Messiers
248536733,456386100,48.8601423,2.4301397,48.8600393,2.4280476,0.153937765178,Rue des Messiers
264085786,248536731,48.8619017,2.4322922,48.8605253,2.4317402,0.15833350438,Rue des Roulettes
264086014,264086348,48.8611764,2.4322810,48.8611029,2.4333167,0.0764327815835,Rue de la Fosse Pinson
264095364,248536733,48.8613637,2.4299183,48.8601423,2.4301397,0.136796317085,Passage des Guilands
248536733,264076377,48.8601423,2.4301397,48.8590676,2.4305250,0.122812700879,Rue des Guilands
49765349,248536211,48.8585218,2.4317082,48.8638538,2.4311625,0.59430635991,Rue Désiré Préaux
644144,264493102,48.8263270,2.3598216,48.8275781,2.3624260,0.236485446116,Rue du Docteur Magnan
260619966,1021084784,48.8437024,2.2550931,48.8426919,2.2546466,0.117056014154,Avenue du Général Sarrail
264542727,264542426,48.8478664,2.2580158,48.8474573,2.2584977,0.0576257448306,Place de la Porte d'Auteuil
502830782,458375283,48.8219567,2.4117985,48.8210066,2.4126843,0.124074649584,Rue du Maréchal Juin
249742218,1448453789,48.8252335,2.4098189,48.8246705,2.4107985,0.0953615497582,Avenue Anatole France
299137003,267831274,48.8234233,2.4199241,48.8219259,2.4153834,0.372698192579,Rue de la République
264775618,264775620,48.8236296,2.4159096,48.8228656,2.4136820,0.18432243097,Rue Victor Basch
264776923,264776924,48.8233859,2.4133746,48.8240797,2.4155883,0.179932725186,Avenue de Stinville
264777748,264777749,48.8244306,2.4153278,48.8237763,2.4131414,0.176264519367,Rue d'Estienne d'Orves
340399990,264775618,48.8247822,2.4150724,48.8236296,2.4159096,0.142156026379,Rue Guérin
4370832904,1458850782,48.8186175,2.4196387,48.8208206,2.4197639,0.245170930067,Avenue du Maréchal de Lattre de Tassigny
94239467,403461975,48.8890522,2.3598998,48.8888869,2.3580245,0.138746962835,Rue Doudeauville
332434733,96146342,48.8737114,2.3703826,48.8746520,2.3725017,0.187365256545,Rue Jean et Marie Moinon
264856379,332434732,48.8745461,2.3732122,48.8734012,2.3706134,0.229245732103,Rue Sainte-Marthe
268506013,264856797,48.8741967,2.3714777,48.8739104,2.3717692,0.0383529055651,Rue Jean et Marie Moinon
5647775597,34909766,48.8357294,2.2794190,48.8342881,2.2839590,0.369832969146,Boulevard Victor
382021,442139,48.8216311,2.3691260,48.8201575,2.3646273,0.368768283979,Boulevard Masséna
265041039,306091711,48.8457134,2.3739714,48.8458508,2.3742148,0.0235080505837,Rue Van Gogh
245985031,334638304,48.8469716,2.4392177,48.8446381,2.4387531,0.261731890556,Cours Marigny
318378367,192451190,48.9009543,2.3301256,48.8989992,2.3294770,0.222562097351,Avenue de la Porte de Saint-Ouen
265063195,319892558,48.9011135,2.3270715,48.9011900,2.3269783,0.0109117841099,Rue La Fontaine
873828594,265062976,48.9025398,2.3344016,48.9063223,2.3321027,0.453150851123,Rue Kléber
265063307,265063312,48.9032549,2.3270864,48.9016301,2.3303419,0.299357869805,Rue Pasteur
145934016,145934019,48.9017983,2.3229517,48.9013536,2.3229763,0.0494869990667,Rue Arago
16818187,368486722,48.8983964,2.3231911,48.8976048,2.3232228,0.0880627420707,Avenue de la Porte Pouchet
265515580,265515589,48.8252004,2.3945664,48.8252967,2.3942345,0.0266197461139,Place de l'Europe
265515579,313294960,48.8251639,2.3945254,48.8235664,2.3968570,0.246722343762,Avenue du Général de Gaulle
313294906,313294960,48.8231760,2.3962246,48.8235664,2.3968570,0.063571025866,Rue du Nouveau Bercy
556240063,313295475,48.8226283,2.3976295,48.8224475,2.3975780,0.0204586556294,n/a
313295354,265515736,48.8239959,2.3997667,48.8247618,2.3986581,0.117817178293,Rue de l'Entrepôt
265532279,2725582633,48.8210579,2.4144120,48.8209934,2.4146431,0.0184240934838,Rue de Paris
265787651,1638359461,48.8216891,2.4182987,48.8213847,2.4173812,0.0754005741549,Rue Thiébault
265535029,340399887,48.8223526,2.4139886,48.8241636,2.4192670,0.436794551229,Rue du Général Leclerc
265536445,267260352,48.8245214,2.4054401,48.8259740,2.4025317,0.267770346111,Avenue Winston Churchill
206353413,271435518,48.9057049,2.2771275,48.9014424,2.2659505,0.946649562192,Rue Armand Silvestre
265604537,265604538,48.9011330,2.2712709,48.9049277,2.2689550,0.454875928717,Avenue Pasteur
304995947,265625378,48.9033767,2.2680243,48.9006638,2.2701878,0.340851615325,Rue Edith Cavell
558554688,265635351,48.8243956,2.4178372,48.8237094,2.4158516,0.164563397799,Rue des Ormes
265635524,249742230,48.8236894,2.4178881,48.8245130,2.4178287,0.0916933299588,Rue du Bac
265637650,366990133,48.8211372,2.4142783,48.8216115,2.4156660,0.114744469792,Rue Alfred Savouré
162613336,265707978,48.8221628,2.3057039,48.8240200,2.3043391,0.229563228622,Rue Ernest Renan
175492910,265707978,48.8234427,2.3027918,48.8240200,2.3043391,0.130501138222,Rue Rouget de l'Isle
265707992,265708011,48.8229591,2.3030555,48.8236902,2.3045492,0.13653012816,Rue Émile Zola
1638359479,265786887,48.8214313,2.4171470,48.8224856,2.4198652,0.231490623776,Rue du Parc
364919655,364919571,48.8226729,2.4174849,48.8212267,2.4183687,0.173427533481,Rue Labouret
265788814,267260059,48.8289110,2.4004182,48.8266298,2.4033491,0.33266444593,Rue du Petit Château
265788822,265788814,48.8286207,2.3994314,48.8289110,2.4004182,0.0793199968146,Rue de la Terrasse
265536451,1318531174,48.8265703,2.4015893,48.8285935,2.3993699,0.277807181438,Rue Marius Delcher
318303220,265789188,48.8279400,2.4014899,48.8286626,2.4025899,0.11393155029,Rue Félix Langlais
265789285,265789284,48.8273887,2.4032933,48.8282401,2.4019440,0.137038304982,Rue Marcelin Berthelot
25187832,25186665,48.8539523,2.3360616,48.8550692,2.3368031,0.13560362983,Rue de l'Échaudé
458375282,387938776,48.8217490,2.4133217,48.8214751,2.4130878,0.0349683757712,Rue Victor Hugo
1787928969,266384205,48.8186254,2.4108098,48.8203671,2.4121698,0.217921019007,Rue Victor Hugo
266384036,266384205,48.8207113,2.4124296,48.8203671,2.4121698,0.0427682441443,Rue Victor Hugo
34909834,703740023,48.8188776,2.3595373,48.8194590,2.3626608,0.238316459722,Boulevard Masséna
130096204,130096201,48.8469200,2.3119474,48.8459048,2.3135156,0.161226118662,Avenue de Saxe
262993682,387935153,48.8232754,2.4069964,48.8223672,2.4034507,0.279266980501,Rue du Président Kennedy
266738686,313295060,48.8233799,2.3988311,48.8241089,2.3977153,0.115261575145,Rue de l'Hérault
175492912,265708312,48.8237095,2.3026622,48.8231815,2.3007076,0.155072601098,Rue Edgar Quinet
265708313,267039488,48.8227668,2.3009849,48.8233353,2.3028418,0.150296739154,Rue Ledru-Rollin
267039539,975538780,48.8218925,2.3016897,48.8225918,2.3032828,0.140474027749,Rue Henri Martin
267040296,4620768577,48.8215933,2.3030792,48.8193056,2.3044912,0.274725674559,Rue Salvador Allende
267040294,267040304,48.8229621,2.3016278,48.8221484,2.3023077,0.103347883254,Rue Laforest
267104800,267104802,48.8472622,2.4160036,48.8471286,2.4176257,0.119978089654,Rue des Vallées
267104804,243896632,48.8474994,2.4186468,48.8481991,2.4187965,0.0785832666472,Rue Fays
243896632,243896556,48.8481991,2.4187965,48.8479483,2.4241205,0.39174423076,Rue Massue
243896659,699559804,48.8493188,2.4176449,48.8485979,2.4176775,0.0802046849016,Avenue Joffre
32176166,320093430,48.8337432,2.4453133,48.8340601,2.4450724,0.0394301123546,Carrefour de la Pyramide
265532674,270246064,48.8211290,2.4168079,48.8198353,2.4156406,0.167468750938,Rue Jean Marty
366990124,366990163,48.8197614,2.4173025,48.8211529,2.4171893,0.154966627234,Rue de Sully
366990157,431446928,48.8208024,2.4147270,48.8189739,2.4144237,0.204556817615,Rue Arthur Croquette
267260352,267260348,48.8259740,2.4025317,48.8274263,2.4044948,0.216473024379,Rue du Général Chanzy
5853900760,313295659,48.8230469,2.4019649,48.8221355,2.3999402,0.179936617622,Rue de l'Arcade
5853900762,5853908213,48.8227259,2.4031027,48.8229019,2.4026632,0.0377440964665,Rue de l'Arcade
4170972915,4170972932,48.8574343,2.3002566,48.8578525,2.3001362,0.0473385169386,Place du Général Gouraud
267348874,4597747021,48.9007772,2.2445496,48.9000041,2.2403082,0.322635299255,Rue Émile Deschanel
652025787,4700937589,48.8794949,2.3533208,48.8801662,2.3536540,0.0785521254133,Rue de Compiègne
1780486834,271428199,48.9019160,2.3429476,48.9012373,2.3433354,0.0806542803549,Rue Marceau
267379368,268233890,48.8992285,2.3401472,48.8992748,2.3423571,0.162110029096,Rue René Binet
1464012861,267379472,48.8996271,2.3522752,48.8996333,2.3523493,0.00547649286726,Rue Jean Cocteau
277586284,1490138917,48.8984353,2.3524852,48.8993008,2.3524006,0.0964499966009,Avenue de la Porte des Poissonniers
940834971,267379814,48.9033738,2.3486309,48.9030804,2.3517161,0.228527924409,Rue du Maréchal Leclerc
941633077,267990260,48.9026923,2.3518240,48.9030444,2.3484367,0.251404439588,Rue des Graviers
267380215,267379812,48.9013543,2.3480466,48.9014381,2.3519722,0.287960621984,Rue du Professeur Gosset
267380215,2635358835,48.9013543,2.3480466,48.9011842,2.3445044,0.260389058936,Rue du Professeur Gosset
267379880,305964759,48.9025731,2.3504777,48.9020059,2.3491986,0.113016999736,Rue Marcel Bourdarias
2635358918,249690981,48.9026774,2.3483418,48.9014138,2.3480617,0.14201480967,Rue Adrien Lesesne
267990260,267380439,48.9030444,2.3484367,48.9056529,2.3501182,0.315192294822,Rue Adrien Lesesne
267990209,267380415,48.9027641,2.3485109,48.9028808,2.3483810,0.0160973380674,Rue du Docteur Bauer
267380991,267380858,48.9016434,2.3467436,48.9032750,2.3475187,0.190137114172,Rue Desportes
497112582,5359668953,48.9018831,2.3221881,48.9047125,2.3223547,0.314888500085,Rue Emmy Noether
4964977862,320153255,48.8978977,2.3373344,48.9004882,2.3354861,0.31836595838,Avenue de la Porte de Montmartre
267486436,318378366,48.9013965,2.3302605,48.9010531,2.3311690,0.0767788904165,Rue des Buttes Montmartre
267486772,267486765,48.9023875,2.3354017,48.9030862,2.3364272,0.10812039236,Rue du Plaisir
267486763,267486796,48.9018580,2.3386285,48.9011534,2.3377486,0.101496098245,Rue Paul Bert
271428246,267486844,48.9011467,2.3374228,48.9029620,2.3343769,0.301033891329,Rue Lécuyer
268333532,267487044,48.9052931,2.3372422,48.9030545,2.3339797,0.345229555921,Rue Mathieu
34817202,34817192,48.8605751,2.2738794,48.8641568,2.2723667,0.413485537211,Boulevard Émile Augier
185876056,25624514,48.8596208,2.2877129,48.8602193,2.2905434,0.218096883698,Avenue des Nations-Unies
34818473,267659263,48.8598751,2.2855217,48.8594732,2.2868277,0.105740502208,Avenue de Camoëns
248577954,94134805,48.8761264,2.4149645,48.8750750,2.4158095,0.132337047584,Rue des Bruyères
247278869,267561585,48.8504266,2.4381196,48.8504523,2.4354438,0.196399440996,Rue Daumesnil
502596980,267562706,48.8479721,2.4398057,48.8493165,2.4400329,0.150433459947,Avenue de Vorges
247278824,267562986,48.8517839,2.4430247,48.8489000,2.4428627,0.320929702358,Rue Charles Silvestri
267562986,502597259,48.8489000,2.4428627,48.8478246,2.4423674,0.124994623789,Rue de la Jarry
267562984,502597595,48.8485625,2.4423780,48.8493827,2.4422290,0.0918650255649,Villa Lamarre
329147721,267565774,48.8274566,2.4465960,48.8270360,2.4541948,0.559895376143,Route Saint-Hubert
245993764,6362707350,48.8422336,2.4632529,48.8390063,2.4603179,0.418596660051,Avenue de Fontenay
1736145429,1736145446,48.8411434,2.4324562,48.8407922,2.4336011,0.0926725753645,Avenue des Minimes
94186411,94186415,48.8892514,2.3713185,48.8884737,2.3738835,0.207032717469,Rue Riquet
302966412,267564578,48.8239887,2.4576876,48.8237512,2.4578939,0.0304474033348,n/a
4365655627,4539453718,48.8938422,2.3733804,48.8963841,2.3760701,0.344679986461,Rue Curial
94248444,201647463,48.8937485,2.3733249,48.8921563,2.3750776,0.218792306212,Rue de Crimée
2467619666,644102,48.8950602,2.3687527,48.8958144,2.3713598,0.2087553292,Rue de l'Évangile
442372,277614017,48.8989357,2.3829277,48.8988746,2.3832761,0.0264328626146,Boulevard MacDonald
277614014,867319337,48.8973920,2.3890644,48.8976134,2.3890562,0.024628736067,n/a
26551705,654523004,48.8865730,2.3846582,48.8866182,2.3848069,0.0120080249967,Avenue Jean Jaurès
34817778,34817006,48.8593256,2.2769388,48.8595524,2.2751942,0.130475318541,Rue Faustin Hélie
34818920,14798315,48.8558456,2.2647378,48.8484113,2.2604779,0.883879438869,Boulevard de Montmorency
34818596,34818920,48.8580348,2.2726008,48.8558456,2.2647378,0.626254062163,Boulevard de Beauséjour
34818302,34818327,48.8620898,2.2831200,48.8612785,2.2842303,0.121560654324,Rue Pétrarque
34818785,269263670,48.8479914,2.2513016,48.8480210,2.2469735,0.317674427143,Avenue de la Porte d'Auteuil
34817006,385481096,48.8595524,2.2751942,48.8602555,2.2757007,0.0865730072838,Avenue Jules Janin
34818600,34817004,48.8543033,2.2782955,48.8564627,2.2746919,0.357208903477,Rue des Vignes
366990133,267831274,48.8216115,2.4156660,48.8219259,2.4153834,0.0406580375386,n/a
267864337,267864442,48.8217753,2.2745227,48.8221677,2.2741176,0.0528121724509,Rue de la Glacière
134579176,134579178,48.8570207,2.2665471,48.8590108,2.2677991,0.23962423143,Avenue Raphaël
34817004,337627158,48.8564627,2.2746919,48.8573010,2.2730326,0.153351598736,Rue des Vignes
260620321,34818665,48.8479296,2.2602431,48.8479916,2.2641167,0.284383567474,Rue d'Auteuil
34818886,34818413,48.8582007,2.2736970,48.8581750,2.2742983,0.044215441179,Chaussée de la Muette
34818098,4718747866,48.8583157,2.2726354,48.8581733,2.2726229,0.0158624172673,Rue Largillière
34818596,337627158,48.8580348,2.2726008,48.8573010,2.2730326,0.0875393196552,Rue Largillière
34818886,34818098,48.8582007,2.2736970,48.8583157,2.2726354,0.078942154622,Chaussée de la Muette
34818098,1911142315,48.8583157,2.2726354,48.8582790,2.2722073,0.0316776256804,Chaussée de la Muette
110517378,36483678,48.8405518,2.2994543,48.8415670,2.2991046,0.115778475393,Rue Pétel
32560753,15644294,48.8725947,2.3147294,48.8736819,2.3144522,0.122602653392,Avenue Delcassé
34843170,34843165,48.8745263,2.3194392,48.8741994,2.3175277,0.144855281815,Rue La Boétie
25625921,25625924,48.8684196,2.3011386,48.8687147,2.3017278,0.0542721944806,Rue Pierre Charron
25666980,830630294,48.8662968,2.3076356,48.8669513,2.3064386,0.114061681412,Rue François 1er
94177954,94177951,48.8839421,2.3391239,48.8824383,2.3379158,0.189256589829,Rue Houdon
94220177,94211916,48.8789160,2.3398288,48.8804114,2.3403964,0.171431584106,Rue des Martyrs
94174704,268019546,48.8768165,2.3387540,48.8759817,2.3384496,0.0954833326712,Rue Bourdaloue
94209853,332408873,48.8812039,2.3361418,48.8819118,2.3343267,0.15466316778,Rue de Douai
94211916,94209853,48.8804114,2.3403964,48.8812039,2.3361418,0.324265295324,Rue Victor Massé
94208279,94178681,48.8802409,2.3429271,48.8811934,2.3424989,0.110483100482,Rue Bochart de Saron
25207350,583014591,48.8760607,2.3371321,48.8741867,2.3371723,0.208423375486,Rue Saint-Georges
25273887,1519498106,48.8714373,2.3368838,48.8725965,2.3358001,0.151453928615,Rue Taitbout
94216675,94216678,48.8786543,2.3345307,48.8809098,2.3357285,0.265769642324,Rue de La Rochefoucauld
94219783,94219784,48.8761750,2.3353568,48.8782677,2.3356713,0.233864218861,Rue Taitbout
94173694,369326446,48.8764552,2.3317833,48.8762530,2.3318586,0.0231545767757,Rue de la Chaussée d'Antin
94219781,94219783,48.8736231,2.3353155,48.8761750,2.3353568,0.283806113698,Rue Taitbout
94161172,94161173,48.8741079,2.3397429,48.8741273,2.3391093,0.0465284166658,Rue de Provence
186658078,1342011467,48.8764615,2.3461737,48.8765134,2.3461321,0.00652866896094,Rue Mayran
94172435,5345145632,48.8751052,2.3409995,48.8755577,2.3427035,0.134744728013,Rue La Fayette
361103,94166688,48.8805026,2.3523217,48.8819204,2.3527269,0.160446427492,Rue Saint-Vincent de Paul
94165798,94166145,48.8785497,2.3505446,48.8801114,2.3509646,0.176383673304,Rue de Rocroy
94251967,94251582,48.8863851,2.3519426,48.8859309,2.3520804,0.0515115382167,Rue Erckmann Chatrian
94251970,94251779,48.8867834,2.3564598,48.8866011,2.3527553,0.272434608508,Rue Cavé
94252130,94252127,48.8862855,2.3565653,48.8861991,2.3544136,0.158094243077,Rue Saint-Mathieu
94252518,94250379,48.8857745,2.3544945,48.8860564,2.3566070,0.158068070074,Rue Saint-Bruno
1736247083,346402949,48.8860837,2.3566025,48.8860853,2.3570442,0.0323941125796,Rue Jean François Lépine
94249424,94249426,48.8849826,2.3552347,48.8850341,2.3525233,0.198936784634,Rue de la Goutte d'Or
268035944,3052159054,48.8848448,2.3582584,48.8848473,2.3582142,0.00325354285777,Rue de Jessaint
94249422,94249424,48.8849260,2.3568275,48.8849826,2.3552347,0.116985680178,Rue de Jessaint
367917324,430788,48.8578342,2.3800591,48.8597514,2.3768492,0.317702198558,Boulevard Voltaire
252788255,25290282,48.8411220,2.3928048,48.8419567,2.3894356,0.264157766056,Allée Vivaldi
2863101693,202810899,48.8899235,2.3630948,48.8912717,2.3632730,0.150498518376,Rue Pajol
202813845,94247749,48.8860911,2.3611139,48.8848901,2.3604329,0.142592953859,Rue Pajol
268063177,277587679,48.8906940,2.3626055,48.8899579,2.3625281,0.0820564633468,Rue du Canada
202810897,268063475,48.8912993,2.3622931,48.8907024,2.3623026,0.0663834872654,Rue de la Louisiane
243648866,202810901,48.8931294,2.3636043,48.8911364,2.3653274,0.255124115349,Rue Cugnot
177268309,361001,48.8576692,2.2635387,48.8578749,2.2629378,0.0496745218028,Route des Lacs à Passy
260653438,260653572,48.8408648,2.2653012,48.8407204,2.2650442,0.0247740968343,Avenue de Versailles
260653572,34819299,48.8407204,2.2650442,48.8400976,2.2637793,0.115836372707,Avenue de Versailles
1016453430,260663293,48.8409634,2.2654788,48.8413059,2.2661394,0.0616609920997,Avenue de Versailles
1965461276,30560224,48.8278144,2.3266875,48.8247030,2.3196477,0.622021728385,Avenue Jean Moulin
24912957,24912958,48.8289428,2.3332842,48.8297877,2.3339488,0.105873520723,Rue de la Tombe Issoire
24912959,24912995,48.8297510,2.3329429,48.8302089,2.3329010,0.0510142704282,Rue d'Alembert
24912968,24912957,48.8289847,2.3330003,48.8289428,2.3332842,0.0213589546923,Rue Bézout
24912995,24912996,48.8302089,2.3329010,48.8302394,2.3337937,0.0656298887296,Rue du Couédic
361704,21657552,48.8261646,2.3599561,48.8272689,2.3590725,0.138889703226,Avenue de Choisy
34818011,34817202,48.8607304,2.2735650,48.8605751,2.2738794,0.028817739088,Rue Octave Feuillet
34816433,34816182,48.8639585,2.2773634,48.8629418,2.2864427,0.675689647826,Avenue Georges Mandel
948387565,34818040,48.8643139,2.2731250,48.8631118,2.2691375,0.321662542457,Avenue Henri Martin
268105667,268105668,48.8794722,2.3576837,48.8792569,2.3586653,0.0758754437056,Rue de Dunkerque
94163101,94181096,48.8780440,2.3564686,48.8782082,2.3555521,0.0696612776524,Rue de Valenciennes
229318498,268126766,48.8967660,2.2985052,48.8959197,2.2964680,0.176551533596,Rue Aristide Briand
268127165,268138877,48.8889355,2.2905740,48.8939694,2.2860030,0.652487904907,Rue Gabriel Péri
84888253,268127325,48.8965088,2.2949794,48.8956001,2.2957237,0.114849619233,Rue Bellanger
268127403,114914034,48.8948911,2.2941088,48.8960954,2.2932048,0.14943339628,Rue Raspail
84888248,268127576,48.8982831,2.2943596,48.8989304,2.2910553,0.252740007048,Rue Collange
268127670,3241674827,48.8993366,2.2890392,48.8991062,2.2891861,0.0277940077281,Place du 11 Novembre
268128174,268128173,48.8975260,2.2950416,48.8967640,2.2927001,0.191458629096,Rue Camille Pelletan
268128674,268129655,48.8997688,2.2851930,48.8999374,2.2857223,0.0430994739799,Rue Léon Jamin
268128769,268128768,48.9003714,2.2854987,48.9001603,2.2848979,0.049914565145,Rue Léon Jamin
268145091,268128439,48.9014231,2.2851402,48.8984681,2.2861697,0.337176332793,Rue Rivay
268127169,221255393,48.8916269,2.2928395,48.8968445,2.2883747,0.66622709538,Rue Édouard Vaillant
949941195,268144873,48.9019396,2.2862266,48.9004147,2.2864913,0.170687659718,Rue Jules Guesde
268130824,268127167,48.8925251,2.2886155,48.8898058,2.2910850,0.352482526477,Rue Trébois
268127166,21292467,48.8890477,2.2904749,48.8905600,2.2917325,0.191805813244,Rue Jean Jaurès
268139176,268131465,48.8943259,2.2883181,48.8931755,2.2854085,0.248769960641,Rue Pasteur
268142678,268142679,48.8977397,2.2799057,48.8979167,2.2803229,0.0363755210367,Place du Maréchal Juin
268139927,268129107,48.8902538,2.2795797,48.8942038,2.2896017,0.856182780406,Rue Voltaire
268138877,268138878,48.8939694,2.2860030,48.8947445,2.2879464,0.166544043839,Rue Jacques Mazaud
351129681,268138988,48.8943523,2.2869500,48.8939403,2.2873394,0.0539865512378,Rue Maryse Hilsz
353192575,268140724,48.8872542,2.2871374,48.8880501,2.2861861,0.112699414666,Rue Danton
268141018,268140998,48.8896929,2.2801648,48.8908936,2.2832162,0.260577907186,Rue Barbès
268142264,268142263,48.8950068,2.2761275,48.8955670,2.2775683,0.122647241534,Rue Jean Gabin
487409888,268141435,48.8963692,2.2732786,48.8962608,2.2749792,0.125275397655,Avenue André Malraux
268142385,268142351,48.8975354,2.2772400,48.8970951,2.2762353,0.0884552588709,Square André Malraux
268142465,268142600,48.8971834,2.2775271,48.8980408,2.2796301,0.181294705074,Avenue Georges Pompidou
268142679,268142743,48.8979167,2.2803229,48.8982031,2.2800592,0.0372592117476,Place du Maréchal Juin
351126734,268142777,48.8962241,2.2839476,48.8973236,2.2829800,0.141365387057,Avenue de l'Europe
268143428,21292475,48.9001445,2.2818044,48.8991411,2.2785947,0.260445950631,n/a
21292475,268143471,48.8991411,2.2785947,48.8988449,2.2788254,0.037028889089,n/a
268143397,268141506,48.8979315,2.2763041,48.8982066,2.2770712,0.0640265164318,n/a
268144219,1318760480,48.8951737,2.2705910,48.8937620,2.2677045,0.263523858037,Boulevard Bourdon
86035547,86035549,48.8934232,2.2671178,48.8921182,2.2646926,0.229537589099,Boulevard du Général Leclerc
86035557,1293149204,48.8842443,2.2547433,48.8846678,2.2550854,0.0533626535614,n/a
268144247,86035547,48.8938261,2.2679065,48.8934232,2.2671178,0.0731590099885,n/a
268144349,1358669415,48.8920630,2.2647567,48.8934363,2.2674110,0.247400971178,Boulevard du Général Leclerc
268144414,268144419,48.8944258,2.2695334,48.8931864,2.2707619,0.164657783257,Rue Chauveau
268144695,268144697,48.8870406,2.2668418,48.8881663,2.2682178,0.160793659375,Rue de l'Amiral de Joinville
